Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2979   , 9.18, 0.61, 1.89, -0.27, 0.56, -0.15, -34.06, -18.50, -27.87, -0.36, -0.58, 0.24, -0.69
2980   , 9.27, 0.90, 1.93, -0.27, 0.56, -0.15, -34.06, -18.50, -27.87, -0.36, -0.58, 0.24, -0.69
2981   , 9.47, 0.76, 1.61, -0.10, 0.58, -0.15, -33.00, -18.50, -29.06, -0.36, -0.58, 0.24, -0.69
2982   , 9.45, 0.39, 1.26, -0.10, 0.58, -0.15, -33.00, -18.50, -29.06, -0.36, -0.58, 0.24, -0.69
2983   , 9.36, -0.02, 0.94, -0.08, 0.63, -0.15, -33.00, -18.50, -29.06, -0.37, -0.58, 0.24, -0.69
2984   , 9.31, -0.34, 0.37, -0.27, 0.80, -0.18, -33.00, -18.50, -29.06, -0.38, -0.57, 0.24, -0.70
2985   , 9.35, -0.07, 0.39, -0.44, 0.91, -0.21, -32.56, -17.37, -30.69, -0.38, -0.57, 0.24, -0.70
2986   , 9.34, 0.24, 0.38, -0.59, 1.03, -0.22, -32.56, -17.37, -30.69, -0.38, -0.56, 0.23, -0.70
2987   , 9.57, 0.51, 0.94, -0.71, 1.16, -0.22, -32.56, -17.37, -30.69, -0.38, -0.56, 0.23, -0.70
2988   , 9.83, 0.26, 1.01, -0.79, 1.27, -0.19, -32.56, -17.37, -30.69, -0.39, -0.55, 0.23, -0.70
2989   , 10.09, 0.09, 0.97, -0.82, 1.36, -0.14, -32.56, -17.37, -30.69, -0.39, -0.54, 0.23, -0.70
2990   , 10.19, 0.07, 0.95, -0.87, 1.43, -0.15, -30.50, -17.75, -33.06, -0.40, -0.54, 0.24, -0.70
2991   , 9.97, 0.07, 0.84, -0.90, 1.52, -0.17, -30.50, -17.75, -33.06, -0.41, -0.52, 0.24, -0.71
2992   , 9.77, 0.20, 0.68, -0.88, 1.62, -0.18, -30.50, -17.75, -33.06, -0.41, -0.52, 0.24, -0.71
2993   , 9.71, 0.37, 0.71, -0.88, 1.82, -0.28, -30.50, -17.75, -33.06, -0.42, -0.51, 0.23, -0.71
2994   , 9.84, 0.10, 0.97, -0.88, 1.82, -0.28, -30.50, -17.75, -33.06, -0.42, -0.51, 0.23, -0.71
2995   , 10.45, -1.10, 1.09, -0.87, 1.91, -0.22, -28.25, -17.37, -36.56, -0.43, -0.49, 0.23, -0.72
2996   , 10.66, -1.16, 1.06, -0.87, 1.99, -0.16, -28.25, -17.37, -36.56, -0.43, -0.49, 0.23, -0.72
2997   , 10.96, -1.14, 0.76, -1.01, 2.15, -0.31, -28.25, -17.37, -36.56, -0.44, -0.47, 0.23, -0.73
2998   , 10.96, -1.14, 0.76, -1.01, 2.15, -0.31, -28.25, -17.37, -36.56, -0.45, -0.46, 0.23, -0.73
2999   , 11.32, -0.03, 0.58, -1.11, 2.25, -0.33, -28.25, -17.37, -36.56, -0.45, -0.46, 0.23, -0.73
3000   , 16.82, -1.02, -1.74, -1.27, 2.61, -0.11, -24.37, -15.88, -38.56, -0.47, -0.43, 0.23, -0.74
3001   , 16.82, -1.02, -1.74, -1.27, 2.61, -0.11, -24.37, -15.88, -38.56, -0.48, -0.41, 0.22, -0.74
3002   , 18.35, -3.04, -5.69, -0.57, 3.05, -0.33, -24.37, -15.88, -38.56, -0.48, -0.40, 0.22, -0.75
3003   , 18.35, -3.04, -5.69, -0.57, 3.05, -0.33, -24.37, -15.88, -38.56, -0.48, -0.40, 0.22, -0.75
3004   , 19.24, -2.16, -8.44, -0.42, 3.12, -0.67, -19.19, -14.50, -42.50, -0.50, -0.38, 0.20, -0.75
3005   , 19.24, -2.16, -8.44, -0.42, 3.12, -0.67, -19.19, -14.50, -42.50, -0.50, -0.37, 0.20, -0.76
3006   , 16.88, 1.57, -2.12, -0.95, 3.25, -0.97, -19.19, -14.50, -42.50, -0.51, -0.35, 0.19, -0.76
3007   , 11.68, 6.11, 4.98, -1.58, 3.11, -1.11, -19.19, -14.50, -42.50, -0.52, -0.34, 0.19, -0.76
3008   , 9.46, 7.88, 9.52, -2.41, 2.85, -0.97, -11.19, -13.38, -46.50, -0.53, -0.32, 0.19, -0.76
3009   , 8.05, 7.74, 13.88, -2.81, 2.59, -0.56, -11.19, -13.38, -46.50, -0.54, -0.31, 0.19, -0.76
3010   , 7.28, 6.66, 18.85, -2.31, 2.37, -0.09, -11.19, -13.38, -46.50, -0.55, -0.28, 0.19, -0.76
3011   , 6.47, 4.05, 13.92, -1.72, 2.08, 0.09, -11.19, -13.38, -46.50, -0.55, -0.28, 0.19, -0.76
3012   , 5.89, 1.98, 14.00, 0.12, 1.51, 0.17, -5.06, -10.19, -49.69, -0.55, -0.26, 0.19, -0.77
3013   , 5.99, 2.28, 11.84, 0.12, 1.51, 0.17, -5.06, -10.19, -49.69, -0.55, -0.26, 0.19, -0.77
3014   , 6.59, 1.93, 10.58, 0.89, 0.45, 0.23, -5.06, -10.19, -49.69, -0.55, -0.26, 0.18, -0.77
3015   , 7.56, 1.11, 8.87, 0.89, 0.45, 0.23, -5.06, -10.19, -49.69, -0.55, -0.26, 0.18, -0.77
3016   , 6.92, 1.12, 8.22, 1.05, -0.12, 0.34, -5.06, -10.19, -49.69, -0.55, -0.27, 0.17, -0.77
3017   , 5.76, 1.27, 8.11, 1.14, -0.66, 0.35, -5.06, -10.19, -49.69, -0.54, -0.28, 0.17, -0.77
3018   , 3.65, 1.23, 8.36, 1.16, -1.16, 0.33, -1.06, -8.69, -49.00, -0.54, -0.28, 0.17, -0.77
3019   , 2.85, 1.19, 8.59, 1.16, -1.58, 0.34, -1.06, -8.69, -49.00, -0.53, -0.30, 0.17, -0.77
3020   , 2.39, 1.23, 8.62, 1.18, -1.96, 0.36, -1.06, -8.69, -49.00, -0.53, -0.30, 0.17, -0.77
3021   , 2.50, 1.10, 8.50, 1.21, -2.33, 0.34, -1.06, -8.69, -49.00, -0.53, -0.31, 0.17, -0.77
3022   , 3.69, 0.88, 8.51, 1.25, -2.71, 0.35, -1.06, -8.69, -49.00, -0.52, -0.32, 0.18, -0.77
3023   , 4.26, 0.84, 8.66, 1.30, -3.08, 0.43, -4.25, -11.69, -47.38, -0.52, -0.34, 0.18, -0.77
3024   , 4.59, 0.60, 8.67, 1.32, -3.43, 0.54, -4.25, -11.69, -47.38, -0.50, -0.37, 0.19, -0.76
3025   , 4.70, 0.22, 8.67, 1.33, -3.77, 0.67, -4.25, -11.69, -47.38, -0.50, -0.37, 0.19, -0.76
3026   , 4.70, 0.22, 8.67, 1.35, -4.05, 0.82, -4.25, -11.69, -47.38, -0.49, -0.39, 0.20, -0.76
3027   , 3.95, 0.08, 8.13, 1.31, -4.31, 0.90, -4.25, -11.69, -47.38, -0.48, -0.40, 0.20, -0.75
3028   , 3.95, 0.08, 8.13, 1.31, -4.31, 0.90, -12.00, -14.19, -44.50, -0.47, -0.42, 0.21, -0.75
3029   , 4.15, 0.16, 7.91, 1.18, -4.75, 0.88, -12.00, -14.19, -44.50, -0.46, -0.44, 0.22, -0.74
3030   , 4.35, -0.01, 7.63, 1.13, -4.95, 0.87, -12.00, -14.19, -44.50, -0.45, -0.46, 0.23, -0.73
3031   , 4.57, -0.18, 7.46, 1.05, -5.11, 0.91, -12.00, -14.19, -44.50, -0.43, -0.50, 0.25, -0.71
3032   , 4.89, -0.31, 7.24, 0.94, -5.25, 0.98, -12.00, -14.19, -44.50, -0.43, -0.50, 0.25, -0.71
3033   , 5.79, -0.43, 6.55, 0.88, -5.34, 0.99, -24.06, -15.69, -39.00, -0.40, -0.54, 0.27, -0.69
3034   , 6.34, -0.48, 6.21, 0.83, -5.39, 0.96, -24.06, -15.69, -39.00, -0.40, -0.54, 0.27, -0.69
3035   , 6.72, -0.56, 6.00, 0.74, -5.41, 0.93, -24.06, -15.69, -39.00, -0.39, -0.55, 0.28, -0.68
3036   , 6.92, -0.50, 5.92, 0.62, -5.38, 0.89, -24.06, -15.69, -39.00, -0.37, -0.59, 0.30, -0.66
3037   , 7.55, -0.28, 5.71, 0.49, -5.35, 0.87, -24.06, -15.69, -39.00, -0.37, -0.59, 0.30, -0.66
3038   , 8.03, -0.20, 5.55, 0.38, -5.32, 0.85, -34.25, -16.37, -30.00, -0.35, -0.60, 0.31, -0.64
3039   , 8.45, -0.19, 5.17, 0.30, -5.28, 0.82, -34.25, -16.37, -30.00, -0.34, -0.62, 0.32, -0.63
3040   , 9.06, -0.56, 4.51, 0.25, -5.21, 0.83, -34.25, -16.37, -30.00, -0.32, -0.65, 0.34, -0.60
3041   , 9.48, -0.58, 4.50, 0.16, -5.10, 0.86, -34.25, -16.37, -30.00, -0.32, -0.65, 0.34, -0.60
3042   , 9.88, -1.07, 3.65, -0.24, -4.80, 0.89, -43.50, -14.56, -18.69, -0.30, -0.67, 0.36, -0.57
3043   , 9.88, -1.07, 3.65, -0.24, -4.80, 0.89, -43.50, -14.56, -18.69, -0.30, -0.67, 0.36, -0.57
3044   , 7.47, -0.92, 1.23, -0.60, -4.33, 0.82, -43.50, -14.56, -18.69, -0.28, -0.69, 0.38, -0.54
3045   , 7.47, -0.92, 1.23, -0.60, -4.33, 0.82, -43.50, -14.56, -18.69, -0.27, -0.70, 0.39, -0.53
3046   , 6.69, -0.66, -0.24, -0.71, -4.00, 0.74, -43.50, -14.56, -18.69, -0.27, -0.70, 0.39, -0.53
3047   , 6.52, -0.51, -1.59, -0.70, -3.56, 0.63, -46.50, -13.19, -10.50, -0.26, -0.71, 0.41, -0.51
3048   , 6.99, -0.40, -3.93, -0.62, -2.97, 0.51, -46.50, -13.19, -10.50, -0.26, -0.71, 0.41, -0.51
3049   , 7.10, -0.70, -4.26, -0.30, -1.45, 0.19, -46.50, -13.19, -10.50, -0.26, -0.72, 0.42, -0.49
3050   , 6.94, -1.18, -3.92, -0.30, -1.45, 0.19, -46.50, -13.19, -10.50, -0.26, -0.72, 0.42, -0.49
3051   , 5.94, -1.19, -0.95, -0.08, -0.59, 0.04, -46.50, -13.19, -10.50, -0.26, -0.72, 0.42, -0.49
3052   , 5.75, -0.72, 1.03, 0.09, 0.23, -0.13, -46.50, -13.19, -10.50, -0.26, -0.72, 0.42, -0.49
3053   , 5.87, -0.12, 2.85, 0.22, 0.91, -0.33, -47.00, -12.06, -3.75, -0.26, -0.72, 0.42, -0.49
3054   , 5.98, 0.34, 4.41, 0.33, 1.44, -0.49, -47.00, -12.06, -3.75, -0.26, -0.71, 0.41, -0.51
3055   , 6.24, 0.79, 6.21, 0.49, 1.82, -0.59, -47.00, -12.06, -3.75, -0.26, -0.71, 0.41, -0.51
3056   , 6.24, 0.79, 6.21, 0.68, 2.09, -0.63, -47.00, -12.06, -3.75, -0.27, -0.71, 0.40, -0.51
3057   , 11.45, 0.43, 1.31, 0.89, 2.16, -0.60, -47.00, -12.06, -3.75, -0.27, -0.71, 0.39, -0.52
3058   , 11.45, 0.43, 1.31, 0.89, 2.16, -0.60, -46.56, -13.19, -5.00, -0.26, -0.71, 0.39, -0.53
3059   , 35.47, -5.60, -1.14, 2.11, -0.10, 0.01, -46.56, -13.19, -5.00, -0.26, -0.71, 0.38, -0.53
3060   , 22.27, 3.99, -0.58, 1.81, -0.39, 1.05, -46.56, -13.19, -5.00, -0.25, -0.72, 0.38, -0.53
3061   , 6.53, 2.00, -1.10, 2.46, 1.46, -1.12, -46.56, -13.19, -5.00, -0.24, -0.72, 0.35, -0.55
3062   , 2.54, -0.68, -3.29, 2.81, 1.87, -1.24, -46.56, -13.19, -5.00, -0.24, -0.72, 0.35, -0.55
3063   , 5.81, -6.65, -1.45, 2.03, 1.48, -0.80, -47.69, -14.00, -7.37, -0.24, -0.71, 0.34, -0.56
3064   , 10.70, -3.40, 1.38, 0.75, 1.42, -0.43, -47.69, -14.00, -7.37, -0.24, -0.71, 0.34, -0.56
3065   , 13.64, 0.00, 3.40, -0.01, 1.72, -0.56, -47.69, -14.00, -7.37, -0.24, -0.71, 0.34, -0.57
3066   , 11.69, 0.06, 3.70, -0.18, 1.69, -0.87, -47.69, -14.00, -7.37, -0.25, -0.70, 0.33, -0.58
3067   , 10.12, -2.29, 1.97, -0.16, 1.51, -0.77, -47.69, -14.00, -7.37, -0.25, -0.70, 0.33, -0.58
3068   , 8.97, -3.11, -0.09, -0.56, 1.52, -0.57, -44.75, -15.38, -7.37, -0.27, -0.70, 0.32, -0.58
3069   , 7.72, -1.67, -1.15, -1.04, 1.54, -0.69, -44.75, -15.38, -7.37, -0.27, -0.70, 0.32, -0.58
3070   , 6.16, 2.96, -0.49, -1.20, 1.52, -0.78, -44.75, -15.38, -7.37, -0.28, -0.69, 0.32, -0.59
3071   , 6.77, 4.44, 0.93, -0.95, 1.50, -0.66, -44.75, -15.38, -7.37, -0.28, -0.69, 0.32, -0.59
3072   , 8.41, 4.60, 1.99, -0.39, 1.45, -0.45, -44.75, -15.38, -7.37, -0.29, -0.68, 0.32, -0.59
3073   , 10.46, 3.74, 1.95, 0.27, 1.40, -0.24, -44.75, -16.87, -11.25, -0.29, -0.68, 0.31, -0.60
3074   , 11.57, 1.09, 0.16, 0.69, 1.39, -0.17, -44.75, -16.87, -11.25, -0.29, -0.68, 0.31, -0.60
3075   , 10.34, 0.43, -0.37, 0.80, 1.43, -0.30, -44.75, -16.87, -11.25, -0.29, -0.67, 0.30, -0.61
3076   , 9.10, 0.02, -0.47, 0.63, 1.45, -0.43, -44.75, -16.87, -11.25, -0.29, -0.67, 0.30, -0.61
3077   , 8.57, -0.46, -0.11, 0.27, 1.43, -0.42, -42.88, -17.56, -15.25, -0.30, -0.66, 0.29, -0.62
3078   , 9.05, -0.21, -0.07, -0.15, 1.36, -0.37, -42.88, -17.56, -15.25, -0.30, -0.66, 0.29, -0.62
3079   , 9.42, 0.43, 0.01, -0.60, 1.28, -0.38, -42.88, -17.56, -15.25, -0.31, -0.66, 0.29, -0.63
3080   , 9.45, 1.23, 0.33, -0.60, 1.28, -0.38, -42.88, -17.56, -15.25, -0.31, -0.66, 0.29, -0.63
3081   , 9.35, 2.17, 1.07, -0.46, 1.25, -0.34, -42.88, -17.56, -15.25, -0.31, -0.65, 0.29, -0.63
3082   , 9.45, 2.11, 1.21, -0.18, 1.21, -0.27, -42.88, -17.56, -15.25, -0.32, -0.65, 0.29, -0.63
3083   , 9.52, 1.69, 1.32, 0.10, 1.19, -0.22, -42.50, -18.69, -17.25, -0.32, -0.64, 0.28, -0.64
3084   , 9.40, -0.13, 1.63, 0.30, 1.15, -0.22, -42.50, -18.69, -17.25, -0.32, -0.64, 0.27, -0.65
3085   , 9.32, -0.50, 1.62, 0.19, 1.12, -0.24, -42.50, -18.69, -17.25, -0.32, -0.64, 0.27, -0.65
3086   , 9.31, -0.53, 1.75, 0.00, 1.09, -0.27, -42.50, -18.69, -17.25, -0.32, -0.63, 0.27, -0.65
3087   , 9.46, 0.10, 1.96, -0.16, 1.07, -0.28, -40.69, -19.50, -20.75, -0.33, -0.63, 0.27, -0.65
3088   , 9.46, 0.60, 2.18, -0.25, 1.05, -0.28, -40.69, -19.50, -20.75, -0.33, -0.63, 0.27, -0.65
3089   , 9.37, 1.00, 2.37, -0.23, 1.03, -0.27, -40.69, -19.50, -20.75, -0.33, -0.62, 0.26, -0.66
3090   , 9.27, 1.25, 2.49, -0.13, 1.01, -0.24, -40.69, -19.50, -20.75, -0.33, -0.62, 0.26, -0.66
3091   , 9.27, 1.26, 2.64, 0.04, 0.96, -0.19, -37.75, -20.06, -22.75, -0.34, -0.61, 0.26, -0.66
3092   , 9.34, 1.16, 2.77, 0.04, 0.96, -0.19, -37.75, -20.06, -22.75, -0.34, -0.61, 0.26, -0.66
3093   , 9.42, 0.98, 2.99, 0.08, 0.92, -0.15, -37.75, -20.06, -22.75, -0.34, -0.61, 0.25, -0.67
3094   , 9.44, 0.84, 3.19, 0.08, 0.92, -0.15, -37.75, -20.06, -22.75, -0.34, -0.61, 0.25, -0.67
3095   , 9.40, 0.54, 3.50, 0.09, 0.89, -0.14, -37.75, -20.06, -22.75, -0.34, -0.61, 0.25, -0.67
3096   , 9.35, 0.37, 3.47, 0.08, 0.86, -0.13, -37.75, -20.06, -22.75, -0.35, -0.60, 0.25, -0.68
3097   , 9.34, 0.22, 3.39, 0.03, 0.84, -0.13, -36.50, -20.88, -24.69, -0.35, -0.60, 0.25, -0.68
3098   , 9.51, 0.21, 3.11, -0.04, 0.81, -0.12, -36.50, -20.88, -24.69, -0.35, -0.60, 0.25, -0.68
3099   , 9.64, 0.12, 2.70, -0.10, 0.80, -0.11, -36.50, -20.88, -24.69, -0.35, -0.60, 0.25, -0.68
3100   , 9.54, -0.05, 1.61, -0.17, 0.82, -0.12, -36.50, -20.88, -24.69, -0.35, -0.59, 0.24, -0.68
3101   , 9.54, -0.05, 1.61, -0.17, 0.82, -0.12, -35.69, -20.88, -25.88, -0.35, -0.59, 0.24, -0.69
3102   , 9.78, -0.31, 0.25, -0.28, 0.93, -0.13, -35.69, -20.88, -25.88, -0.36, -0.58, 0.24, -0.69
3103   , 9.98, -0.32, -0.14, -0.38, 0.99, -0.14, -35.69, -20.88, -25.88, -0.36, -0.58, 0.24, -0.69
3104   , 10.09, -0.11, -0.40, -0.51, 1.08, -0.16, -35.69, -20.88, -25.88, -0.37, -0.57, 0.24, -0.70
3105   , 10.05, 0.31, -0.65, -0.60, 1.17, -0.18, -35.69, -20.88, -25.88, -0.37, -0.57, 0.24, -0.70
3106   , 10.06, 0.40, -0.64, -0.68, 1.26, -0.18, -33.19, -21.25, -26.25, -0.37, -0.56, 0.24, -0.70
3107   , 10.16, 0.28, -0.46, -0.76, 1.36, -0.18, -33.19, -21.25, -26.25, -0.37, -0.56, 0.24, -0.70
3108   , 10.44, -0.44, -0.17, -0.85, 1.45, -0.17, -33.19, -21.25, -26.25, -0.38, -0.55, 0.24, -0.71
3109   , 10.48, -0.60, -0.16, -0.97, 1.55, -0.19, -33.19, -21.25, -26.25, -0.38, -0.55, 0.24, -0.71
3110   , 10.41, -0.35, -0.12, -1.11, 1.65, -0.25, -33.19, -21.25, -26.25, -0.39, -0.54, 0.24, -0.71
3111   , 10.29, -0.17, 0.09, -1.20, 1.76, -0.27, -32.06, -20.88, -30.25, -0.39, -0.53, 0.24, -0.71
3112   , 9.88, -0.09, 0.37, -1.17, 1.87, -0.22, -32.06, -20.88, -30.25, -0.40, -0.52, 0.24, -0.71
3113   , 9.77, 0.15, 0.47, -1.08, 1.99, -0.19, -32.06, -20.88, -30.25, -0.41, -0.51, 0.23, -0.72
3114   , 9.90, 0.18, 0.55, -0.93, 2.11, -0.20, -32.06, -20.88, -30.25, -0.41, -0.51, 0.23, -0.72
3115   , 10.20, -0.31, 0.59, -0.72, 2.31, -0.14, -29.06, -19.75, -34.19, -0.42, -0.49, 0.23, -0.73
3116   , 10.95, -1.66, 0.35, -0.72, 2.31, -0.14, -29.06, -19.75, -34.19, -0.42, -0.49, 0.23, -0.73
3117   , 11.51, -0.72, -0.15, -1.39, 2.50, -0.31, -29.06, -19.75, -34.19, -0.43, -0.47, 0.23, -0.74
3118   , 12.46, 1.24, 0.87, -1.39, 2.50, -0.31, -29.06, -19.75, -34.19, -0.43, -0.47, 0.23, -0.74
3119   , 15.75, -0.19, 0.80, -1.21, 2.57, -0.13, -29.06, -19.75, -34.19, -0.44, -0.45, 0.23, -0.74
3120   , 16.61, -1.57, -0.55, -0.75, 2.69, 0.07, -29.06, -19.75, -34.19, -0.45, -0.43, 0.22, -0.75
3121   , 16.68, -3.09, -2.81, -0.36, 2.87, -0.16, -25.06, -18.25, -38.19, -0.45, -0.43, 0.22, -0.75
3122   , 16.01, -3.78, -5.41, -0.30, 3.14, -0.56, -25.06, -18.25, -38.19, -0.46, -0.41, 0.20, -0.76
3123   , 16.63, -3.55, -7.58, -0.58, 3.31, -0.83, -25.06, -18.25, -38.19, -0.46, -0.41, 0.20, -0.76
3124   , 17.98, -3.31, -7.52, -0.75, 3.21, -0.83, -25.06, -18.25, -38.19, -0.47, -0.39, 0.20, -0.77
3125   , 18.25, -2.15, -5.87, -0.90, 3.06, -0.82, -25.06, -18.25, -38.19, -0.48, -0.38, 0.19, -0.77
3126   , 18.25, -2.15, -5.87, -1.23, 3.05, -0.97, -19.56, -17.25, -43.00, -0.49, -0.37, 0.19, -0.77
3127   , 11.97, 4.57, 4.66, -1.86, 3.08, -1.11, -19.56, -17.25, -43.00, -0.50, -0.35, 0.19, -0.77
3128   , 10.62, 6.45, 9.43, -2.61, 2.86, -0.93, -19.56, -17.25, -43.00, -0.51, -0.34, 0.19, -0.77
3129   , 10.09, 7.26, 11.65, -2.73, 2.53, -0.44, -19.56, -17.25, -43.00, -0.52, -0.31, 0.19, -0.77
3130   , 9.44, 6.84, 13.40, -2.37, 2.22, -0.09, -19.56, -17.25, -43.00, -0.52, -0.31, 0.19, -0.77
3131   , 8.58, 5.54, 14.07, -1.59, 1.94, -0.07, -11.25, -14.69, -46.88, -0.53, -0.29, 0.19, -0.78
3132   , 7.85, 3.64, 13.56, -0.47, 1.72, -0.08, -11.25, -14.69, -46.88, -0.53, -0.29, 0.19, -0.78
3133   , 7.10, 2.68, 12.72, 0.52, 1.45, 0.05, -11.25, -14.69, -46.88, -0.53, -0.28, 0.19, -0.78
3134   , 6.58, 0.63, 10.54, 1.11, 1.06, 0.09, -11.25, -14.69, -46.88, -0.52, -0.28, 0.17, -0.78
3135   , 6.84, 0.02, 9.20, 1.26, 0.57, 0.13, -11.25, -14.69, -46.88, -0.52, -0.28, 0.17, -0.78
3136   , 6.91, -0.10, 8.31, 1.08, 0.07, 0.22, -6.56, -12.06, -48.50, -0.52, -0.29, 0.17, -0.79
3137   , 6.44, 0.28, 7.74, 0.80, -0.43, 0.33, -6.56, -12.06, -48.50, -0.52, -0.29, 0.17, -0.79
3138   , 4.79, 1.32, 7.90, 0.58, -0.87, 0.38, -6.56, -12.06, -48.50, -0.51, -0.30, 0.17, -0.79
3139   , 4.24, 1.72, 8.17, 0.52, -1.27, 0.40, -6.56, -12.06, -48.50, -0.51, -0.30, 0.17, -0.79
3140   , 3.89, 2.05, 8.32, 0.63, -1.64, 0.41, -6.56, -12.06, -48.50, -0.51, -0.31, 0.17, -0.78
3141   , 3.43, 2.13, 8.62, 0.84, -1.99, 0.40, -5.87, -13.69, -48.06, -0.51, -0.32, 0.17, -0.78
3142   , 3.66, 1.67, 9.06, 1.28, -2.67, 0.52, -5.87, -13.69, -48.06, -0.49, -0.34, 0.18, -0.78
3143   , 3.66, 1.67, 9.06, 1.28, -2.67, 0.52, -5.87, -13.69, -48.06, -0.49, -0.35, 0.18, -0.78
3144   , 4.03, 1.42, 9.39, 1.39, -3.01, 0.61, -5.87, -13.69, -48.06, -0.49, -0.35, 0.18, -0.78
3145   , 4.40, 1.22, 8.54, 1.44, -3.34, 0.69, -10.56, -15.06, -46.06, -0.47, -0.39, 0.19, -0.77
3146   , 4.28, 1.05, 8.17, 1.51, -3.65, 0.79, -10.56, -15.06, -46.06, -0.47, -0.39, 0.19, -0.77
3147   , 4.08, 0.88, 8.30, 1.82, -4.16, 0.98, -10.56, -15.06, -46.06, -0.45, -0.42, 0.20, -0.76
3148   , 3.91, 0.77, 8.61, 1.82, -4.16, 0.98, -10.56, -15.06, -46.06, -0.45, -0.42, 0.20, -0.76
3149   , 3.83, 0.58, 8.49, 1.88, -4.39, 1.01, -10.56, -15.06, -46.06, -0.44, -0.44, 0.20, -0.76
3150   , 3.88, 0.31, 7.69, 1.83, -4.61, 1.00, -10.56, -15.06, -46.06, -0.42, -0.46, 0.21, -0.75
3151   , 3.94, 0.01, 7.35, 1.63, -4.79, 1.01, -18.69, -18.06, -41.25, -0.41, -0.48, 0.21, -0.74
3152   , 4.54, -0.23, 6.96, 1.31, -4.94, 1.06, -18.69, -18.06, -41.25, -0.39, -0.52, 0.23, -0.73
3153   , 5.08, -0.17, 6.87, 1.00, -5.08, 1.08, -18.69, -18.06, -41.25, -0.39, -0.52, 0.23, -0.73
3154   , 5.70, -0.06, 6.85, 0.75, -5.17, 1.04, -18.69, -18.06, -41.25, -0.38, -0.54, 0.24, -0.72
3155   , 6.20, 0.07, 6.89, 0.57, -5.25, 0.98, -18.69, -18.06, -41.25, -0.36, -0.55, 0.25, -0.70
3156   , 6.20, 0.07, 6.89, 0.57, -5.25, 0.98, -28.56, -20.19, -35.38, -0.35, -0.57, 0.26, -0.69
3157   , 6.87, 0.01, 6.68, 0.29, -5.35, 0.86, -28.56, -20.19, -35.38, -0.34, -0.59, 0.27, -0.68
3158   , 6.89, 0.04, 6.62, 0.19, -5.38, 0.76, -28.56, -20.19, -35.38, -0.33, -0.61, 0.28, -0.66
3159   , 7.10, 0.18, 6.51, 0.07, -5.41, 0.71, -28.56, -20.19, -35.38, -0.31, -0.64, 0.30, -0.63
3160   , 8.03, 0.20, 5.63, -0.07, -5.43, 0.69, -28.56, -20.19, -35.38, -0.31, -0.64, 0.30, -0.63
3161   , 8.30, -0.01, 4.67, -0.22, -5.40, 0.66, -38.38, -19.19, -25.50, -0.30, -0.67, 0.32, -0.60
3162   , 8.50, -0.43, 4.42, -0.41, -5.30, 0.62, -38.38, -19.19, -25.50, -0.30, -0.67, 0.32, -0.60
3163   , 9.43, -0.27, 4.28, -0.78, -5.16, 0.60, -38.38, -19.19, -25.50, -0.29, -0.68, 0.34, -0.58
3164   , 9.49, -0.35, 4.03, -1.15, -4.98, 0.56, -38.38, -19.19, -25.50, -0.28, -0.70, 0.36, -0.55
3165   , 8.93, -0.40, 4.18, -1.44, -4.75, 0.50, -38.38, -19.19, -25.50, -0.28, -0.70, 0.36, -0.55
3166   , 8.17, -0.03, 3.47, -1.66, -4.47, 0.45, -45.00, -18.37, -13.38, -0.27, -0.71, 0.37, -0.53
3167   , 6.70, 1.11, 0.16, -1.68, -4.12, 0.36, -45.00, -18.37, -13.38, -0.27, -0.72, 0.38, -0.51
3168   , 6.60, 1.35, -1.28, -1.47, -3.63, 0.31, -45.00, -18.37, -13.38, -0.27, -0.73, 0.40, -0.49
3169   , 6.71, 1.32, -2.64, -1.10, -3.01, 0.27, -45.00, -18.37, -13.38, -0.27, -0.73, 0.40, -0.49
3170   , 6.54, 0.66, -4.54, -0.61, -2.21, 0.15, -45.00, -18.37, -13.38, -0.26, -0.73, 0.40, -0.48
3171   , 6.37, -1.35, -4.74, -0.16, -1.28, 0.02, -48.00, -15.88, -5.19, -0.26, -0.74, 0.41, -0.47
3172   , 6.06, -1.71, -3.34, 0.17, -0.31, -0.12, -48.00, -15.88, -5.19, -0.26, -0.74, 0.41, -0.47
3173   , 5.56, -1.78, -1.12, 0.36, 0.56, -0.33, -48.00, -15.88, -5.19, -0.26, -0.74, 0.40, -0.48
3174   , 5.36, -0.63, 3.16, 0.46, 1.27, -0.53, -48.00, -15.88, -5.19, -0.26, -0.74, 0.40, -0.48
3175   , 5.25, 0.09, 4.65, 0.58, 1.81, -0.68, -48.69, -15.50, -1.69, -0.27, -0.73, 0.39, -0.49
3176   , 5.13, 0.65, 5.76, 0.79, 2.20, -0.78, -48.69, -15.50, -1.69, -0.27, -0.73, 0.39, -0.49
3177   , 5.16, 1.12, 6.58, 1.31, 2.55, -0.70, -48.69, -15.50, -1.69, -0.27, -0.72, 0.37, -0.51
3178   , 10.09, 1.37, 2.54, 1.31, 2.55, -0.70, -48.69, -15.50, -1.69, -0.27, -0.72, 0.37, -0.51
3179   , 20.51, 0.13, -9.32, 1.73, 1.57, -0.51, -48.69, -15.50, -1.69, -0.27, -0.72, 0.36, -0.52
